,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1879,-0.5109666410471468,-0.11867901592430925,0.6228240120727092,2.581388252237123,-0.3858247180032351,-1.1557250608423075,-0.1883898905995654,2.4000027900657157,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1880,-1.451529634689294,-0.252264036574881,1.6937758981113444,0.15793482173957535,-0.8685565070498185,0.3403012803142548,-0.18929475004346125,-0.4520504764058383,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
1881,1.6053000946476843,-1.322656830249334,-0.4485087245655129,-0.0003076674322654616,-0.6936575196787422,0.2843652954261584,2.267549450046768,0.12945160065899364,-2.4982653826978987,0.0,0.0,0.0,0.0,0.0,1.0
1882,0.6647371010055371,-0.252264036574881,-0.4485087245655129,0.03218649588818974,0.8700611422964276,-0.5958518695893773,-0.1862785518971418,-0.4516136566340557,-0.18711997036787273,0.0,1.0,0.0,0.0,0.0,0.0
1883,1.3701593462371475,-0.9660019513970063,-0.5277256492796083,-0.896801913093012,-1.1267508064094196,0.1517762942099297,-0.19698605531659188,-0.4495814950870593,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
1884,1.1350185978266107,-1.322656830249334,0.027554524918233174,0.015912765105501308,-0.6531740929498847,0.29637384019892254,-4.464152382831973,-1.7064069393303936,-2.471371320261783,0.0,0.0,0.0,0.0,0.0,1.0
1885,-0.8243622305287103,0.818128757099572,0.10677144963232846,-0.8557800305851214,-1.004718411590145,0.23939283691075336,-0.1899733946263858,-0.4514807114861197,0.9729247678902199,0.0,0.0,1.0,0.0,0.0,0.0
1886,-1.451529634689294,0.2829323602623455,1.2177126486275982,-0.008959749191183936,1.517954728494337,-0.4863266077993123,-0.1866555766654237,-0.4515376879780907,-0.18728237879667503,0.0,0.0,0.0,0.0,1.0,0.0
1887,1.840440843058221,-1.322656830249334,-0.6865403493073859,-0.0060816439654247,0.7763936059433854,-0.6274407591213964,-0.18424261814836815,-0.45151869581410214,-0.18711997036787273,0.0,1.0,0.0,0.0,0.0,0.0
1888,-0.5109666410471468,1.888521550774025,-1.1626035987911318,0.4126471342192749,-2.1381485209740223,-1.243836612258955,-0.18854070050688673,2.1588972682047807,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1889,-0.3935843794406068,0.015334161843732234,0.3844115367312492,-0.6068949928835025,-0.2632631280633218,2.163216710475983,-0.18009534569716015,-0.45113885253429065,0.9725922172979112,0.0,0.0,0.0,1.0,0.0,0.0
1890,0.42959635259500034,0.1493473396117737,-0.5677149622362428,2.5498712234068948,-0.5160067176803447,-1.2238895943768677,-0.18869151041419735,2.26006852578282,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
1891,0.7429919420765639,0.4614738782472443,-1.1626035987911318,-0.9048144159128728,-1.150670425862287,0.13276429279106508,-0.1952517413824609,-0.4499613383668708,0.9729441022269816,0.0,0.0,1.0,0.0,0.0,0.0
1892,-0.5109666410471468,-0.9210454540626792,1.3365380356987413,0.15052636569549108,1.144131295275189,-0.5010668673371785,-0.18733422124834825,-0.45220241371776293,-0.18714703843934005,0.0,1.0,0.0,0.0,0.0,0.0
1893,-1.451529634689294,2.5573029682618236,-0.8053657363785289,2.6451329531631997,-0.4592770007478807,-1.2168678040746255,-0.18823908069224407,2.1935959518156474,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1894,-0.15806740583261322,0.1493473396117737,0.027554524918233174,2.571403714355168,-0.4462058812681058,-1.1886523072726651,-0.18854070050688673,2.329788759792391,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1895,0.07669711738046674,0.2829323602623455,-0.32930248689478286,-0.10319104621234088,1.2371108779714006,-0.5836233209429139,-0.18597693208249913,-0.451271797682224,-0.18728624566402702,0.0,0.0,0.0,0.0,1.0,0.0
1896,0.7824955878095339,-1.0550586318307207,0.14676076258896317,0.060381267451647,0.9328766031162365,-0.5737414802825782,-0.18559990731421724,-0.45172760961799785,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
1897,2.3107223398792947,-1.322656830249334,-1.1626035987911318,0.34343048014792743,-2.194613640346167,-1.2719787744363487,-0.18921934508980057,2.210252079635422,-0.18714703843934005,1.0,0.0,0.0,0.0,0.0,0.0
1898,-0.9812481378682204,-0.5198622349934943,1.4557442733694712,-0.8055020195425358,1.1844030439557909,-0.4874632944800933,-0.18823908069224407,-0.4522973745377192,-0.18715090530669207,0.0,1.0,0.0,0.0,0.0,0.0
1899,-0.5109666410471468,1.888521550774025,-1.1626035987911318,-0.8901396324778285,-1.1070647479216618,0.1632531629545866,-0.1909536590239423,-0.45100590738635454,0.9729131672881622,0.0,0.0,1.0,0.0,0.0,0.0
1900,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.6725761967083925,-0.4588007251393056,2.0372644927830224,-0.17428916426549254,-0.45220241371776293,0.9729363684922769,0.0,0.0,0.0,1.0,0.0,0.0
1901,0.42959635259500034,-0.252264036574881,-0.21047709982363985,-0.8781297612888573,-1.0711853187423608,0.19178033191095437,-0.19381904726295113,-0.4504171503026447,0.9729479690943341,0.0,0.0,1.0,0.0,0.0,0.0
1902,0.19445560418446353,-0.5198622349934943,0.2655861496601062,-0.08091237983516707,1.3034719460994888,-0.5605962488290335,-0.18680638657274504,-0.4514427271581399,-0.18723597638844602,0.0,0.0,0.0,0.0,1.0,0.0
1903,-1.451529634689294,-0.5198622349934943,1.9318075228532172,0.20208353461619202,1.2662695291185915,-0.4592661313342747,-0.18884232032151868,-0.4525442726695946,-0.18715863904139715,0.0,1.0,0.0,0.0,0.0,0.0
1904,0.42959635259500034,-0.6089189154272088,0.10677144963232846,-0.8704548140201659,-1.0483240895307708,0.20890396674723183,-0.19374364230929045,-0.4504741267946184,0.9729518359616867,0.0,0.0,1.0,0.0,0.0,0.0
1905,1.1350185978266107,-0.6538754127615357,-0.5677149622362428,0.015646273880893954,0.8298423131278903,-0.609455442446463,-0.1854490974068959,-0.45155668014208195,-0.18711610350052071,0.0,1.0,0.0,0.0,0.0,0.0
1906,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.6725761967083925,-0.4588007251393056,2.0372644927830224,-0.17428916426549254,-0.45220241371776293,0.9729363684922769,0.0,0.0,0.0,1.0,0.0,0.0
1907,0.42959635259500034,0.1493473396117737,-0.5677149622362428,-0.12001552552588447,1.1869431805348563,-0.6010036269651738,-0.1859015271288492,-0.4512338133542415,-0.18727851192932246,0.0,0.0,0.0,0.0,1.0,0.0
1908,-0.04068514422607324,-0.5198622349934943,0.5036177744019792,-0.8405189664559409,1.0206171541181255,-0.5438392871155886,-0.18695719648005565,-0.4518985390939137,-0.18713930470463494,0.0,1.0,0.0,0.0,0.0,0.0
1909,1.6835549357187112,-0.6089189154272088,-1.1626035987911318,-0.053534848027172635,-1.183374684317756,0.10990222358245914,-0.19864496429707296,-0.4491636674792652,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
1910,0.7824955878095339,-0.5198622349934943,-0.32930248689478286,0.035757478297928344,0.8773640349612409,-0.5931751557927002,-0.18597693208249913,-0.451632648798047,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
1911,0.6647371010055371,0.5505305586809587,-1.1626035987911318,-0.14927626198777114,1.0997318246536056,-0.6312174922865711,-0.18522288254592464,-0.45108187604231686,-0.1873017131334367,0.0,0.0,0.0,0.0,1.0,0.0
1912,1.3701593462371475,-0.252264036574881,-1.1626035987911318,-0.7591503125424985,-0.7167304269385875,0.261539893529836,-0.1886161054605367,-0.45174660178198905,0.9728126287369991,0.0,0.0,0.0,0.0,0.0,1.0
1913,-0.8638658762616804,2.156119749192638,-1.043778211719989,2.619212240049725,-0.50129509332659,-1.2344497803144434,-0.1883898905995654,2.169893731155351,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1914,-1.451529634689294,2.60225946559615,-0.8453550493351636,-0.8714674806736739,-1.0514992602546025,0.20323886699947002,-0.18786205592396218,-0.45184156260194264,0.9728976998187525,0.0,0.0,1.0,0.0,0.0,0.0
1915,0.31221409098846037,-0.5198622349934943,0.14676076258896317,2.546850989528011,-0.4557843129516652,-1.187442285967318,-0.1886161054605367,2.353528964780667,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1916,-0.27582589263661,-0.252264036574881,0.5036177744019792,-0.6045676361885984,-0.25633067198295506,2.1662784310516345,-0.17896427139229304,-0.45098691522236334,0.9725883504305587,0.0,0.0,0.0,1.0,0.0,0.0
1917,-0.3935843794406068,-0.7874604334121075,1.0988872615564553,-0.03480939797809636,1.4407980799052211,-0.5130020774853761,-0.18733422124834825,-0.45159466447006447,-0.18722050891903583,0.0,0.0,0.0,0.0,1.0,0.0
1918,0.42959635259500034,-0.6538754127615357,0.14676076258896317,0.06818057729182207,0.9526155811160585,-0.5671780313838767,-0.1862785518971418,-0.4517655939459803,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
1919,-0.27582589263661,-1.322656830249334,1.4557442733694712,-0.5717003851536925,-0.1585883332009953,2.225276136515382,-0.17398754445086062,-0.45119582902626165,0.9724800781446905,0.0,0.0,0.0,1.0,0.0,0.0
1920,1.1350185978266107,0.015334161843732234,-1.1626035987911318,-0.8966064861949666,0.7604648328121623,-0.6337658704902568,-0.18597693208249913,-0.4514807114861197,-0.1870967691637585,0.0,1.0,0.0,0.0,0.0,0.0
1921,1.4875416078436874,-0.5198622349934943,-1.043778211719989,-0.016759059031359005,0.7545378474610089,-0.6354525668552865,-0.18522288254592464,-0.4514807114861197,-0.18710450289846306,0.0,1.0,0.0,0.0,0.0,0.0
1922,1.4875416078436874,-1.322656830249334,-0.32930248689478286,-0.6588785477635751,-0.41821145938632065,2.050079718426018,-0.18009534569716015,-0.4494105656111434,0.9729054335534577,0.0,0.0,0.0,1.0,0.0,0.0
1923,0.5469786142015404,-0.252264036574881,-0.32930248689478286,-0.11250047299195752,1.209328134137871,-0.593230156761125,-0.18635395685079176,-0.4513097820102038,-0.18725144385785514,0.0,0.0,0.0,0.0,1.0,0.0
1924,1.1350185978266107,0.015334161843732234,-1.1626035987911318,-0.6827916936516741,-0.4892823640880927,2.0114323712794735,-0.17504321380206705,-0.4522783823737279,0.973025306441383,0.0,0.0,0.0,1.0,0.0,0.0
1925,1.6053000946476843,-1.322656830249334,-0.4485087245655129,-0.736818347920403,-0.6503693588104998,0.23832948485453903,-0.17934129616058567,-0.4515376879780907,0.9730059721046208,0.0,0.0,0.0,0.0,0.0,1.0
1926,-0.04068514422607324,-0.252264036574881,0.2655861496601062,2.562698334351328,-0.43239388861943656,-1.1780554540228063,-0.18854070050688673,2.3627781486440993,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1927,-0.27582589263661,-0.7874604334121075,0.9796810238857253,-0.5881340106711455,-0.20748596234800706,2.195777283783508,-0.17700374259718005,-0.45104389171433706,0.9725303474202721,0.0,0.0,0.0,1.0,0.0,0.0
1928,1.6835549357187112,-0.9660019513970063,-0.8453550493351636,-0.9081366731796443,-1.1605134551061662,0.12702585841873662,-0.198343344482441,-0.44923963613522755,0.9729673034310963,0.0,0.0,1.0,0.0,0.0,0.0
1929,-0.27582589263661,-0.11867901592430925,0.3844115367312492,-0.6086716010475514,-0.2685550792697083,2.158908301282701,-0.17934129616058567,-0.45098691522236334,0.9726038178999684,0.0,0.0,0.0,1.0,0.0,0.0
1930,-1.216388886278757,2.5573029682618236,-1.043778211719989,-0.6432799280832251,-0.3714306107218633,2.1050073522263246,-0.18778665097030153,-0.4506450562705343,0.9726927558490743,0.0,0.0,0.0,1.0,0.0,0.0
1931,-0.5109666410471468,0.1493473396117737,0.3844115367312492,0.10126102130641364,1.0331061589651989,-0.5399525520135642,-0.1880128658312728,-0.45191753125790496,-0.18713930470463494,0.0,1.0,0.0,0.0,0.0,0.0
1932,-0.8243622305287103,-0.252264036574881,1.0588979485998207,-0.832755188779047,-0.936134723955375,0.29078207507572706,-0.19042582434833907,-0.45155668014208195,0.9729402353596296,0.0,0.0,1.0,0.0,0.0,0.0
1933,0.7429919420765639,0.4614738782472443,-1.1626035987911318,-0.9048144159128728,-1.150670425862287,0.13276429279106508,-0.1952517413824609,-0.4499613383668708,0.9729441022269816,0.0,0.0,1.0,0.0,0.0,0.0
1934,-0.6283489026536868,0.41651738091291723,0.2655861496601062,-0.6074102092510767,-0.2647977939131741,2.1644633990936133,-0.18220668439959448,-0.451347766338189,0.9725806166958536,0.0,0.0,0.0,1.0,0.0,0.0
1935,-1.451529634689294,2.958914344448478,-1.1626035987911318,0.4357252742702711,-2.1193620941913505,-1.2344314466583017,-0.18831448564590475,2.1422411403850066,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1936,-0.9812481378682204,-0.252264036574881,1.2177126486275982,0.15475469312592785,1.1566203001222612,-0.4971801322351541,-0.1883898905995654,-0.4522214058817542,-0.18715090530669207,0.0,1.0,0.0,0.0,0.0,0.0
1937,0.07669711738046674,-0.11867901592430925,0.027554524918233174,0.06979729072110633,0.9585425664672118,-0.5654730013627056,-0.18710800638737696,-0.4517655939459803,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
1938,-1.451529634689294,0.818128757099572,0.7416493991438522,-0.8330927443302163,-0.9371931141966527,0.28889370849313956,-0.18846529555322608,-0.4520124920778585,0.9729209010228673,0.0,0.0,1.0,0.0,0.0,0.0
1939,-0.15806740583261322,-0.252264036574881,0.3844115367312492,-0.6104304431299599,-0.2738470304760947,2.1545815584332777,-0.1786626515776611,-0.4508349779104387,0.972619285369378,0.0,0.0,0.0,1.0,0.0,0.0
1940,-1.451529634689294,0.10439084227744666,1.3765273486553757,-0.8177428497928332,-0.8914177362614089,0.32315931182183605,-0.1889931302288293,-0.4520504764058383,0.9729325016249244,0.0,0.0,1.0,0.0,0.0,0.0
1941,-1.216388886278757,2.6913161460298642,-1.1626035987911318,0.036787911033076555,0.8923402568753158,-0.5900217669363407,-0.19065203920929963,-0.4515756723060732,-0.1870813016943483,0.0,1.0,0.0,0.0,0.0,0.0
1942,0.42959635259500034,-1.0550586318307207,0.5036177744019792,-0.8457066622949639,0.9942632371103206,-0.5525844410951436,-0.1860523370361598,-0.45184156260194264,-0.1871354378372824,0.0,1.0,0.0,0.0,0.0,0.0
1943,0.31221409098846037,-0.11867901592430925,-0.21047709982363985,2.5512569777748526,-0.48351413727313114,-1.205079263175561,-0.1886161054605367,2.3064853745758973,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1944,-1.216388886278757,-1.0550586318307207,2.16983914759509,0.20920773335402848,1.2808753144482181,-0.4539127037409201,-0.18823908069224407,-0.45258225699757715,-0.18715090530669207,0.0,1.0,0.0,0.0,0.0,0.0
1945,-0.04068514422607324,0.818128757099572,-0.6865403493073859,0.39816777768227585,-2.129046364899038,-1.2250812820260732,-0.1886161054605367,2.235169798791115,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1946,0.07669711738046674,0.2829323602623455,-0.32930248689478286,-0.6385896825301359,-0.35761861807319456,2.101743961433116,-0.17813481690205787,-0.45100590738635454,0.9727468919920085,0.0,0.0,0.0,1.0,0.0,0.0
1947,1.0172601110226138,0.1493473396117737,-1.1626035987911318,-0.15625833207248338,1.078934456412506,-0.6384226191502297,-0.1855245023605566,-0.4511198603702994,-0.18727851192932246,0.0,0.0,0.0,0.0,1.0,0.0
1948,-0.04068514422607324,-0.252264036574881,0.2655861496601062,2.562698334351328,-0.43239388861943656,-1.1780554540228063,-0.18854070050688673,2.3627781486440993,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1949,0.31221409098846037,0.015334161843732234,-0.32930248689478286,-0.6420718345316719,-0.3680437619497758,2.0931271430465523,-0.17738076736547265,-0.45085397007442995,0.9727739600634753,0.0,0.0,0.0,1.0,0.0,0.0
1950,-0.27582589263661,1.0857269555181852,-0.6865403493073859,0.026039431640580455,-0.6390445832288326,0.34473802510052803,0.46062054553622883,-0.26191992269573267,-2.4949978797851,0.0,0.0,0.0,0.0,0.0,1.0
1951,0.6647371010055371,-0.7874604334121075,0.027554524918233174,0.03078297543859117,-0.630683300322742,0.3097757428384501,-4.61375581088976,-1.7476579195180233,-2.475292323757142,0.0,0.0,0.0,0.0,0.0,1.0
1952,1.3701593462371475,-0.9660019513970063,-0.5277256492796083,-0.896801913093012,-1.1267508064094196,0.1517762942099297,-0.19698605531659188,-0.4495814950870593,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
1953,-0.8243622305287103,1.531866671921697,-0.5277256492796083,-0.8711299251225045,-1.0504408700133252,0.20512723358205717,-0.18982258471907518,-0.4513857506661688,0.9729170341555148,0.0,0.0,1.0,0.0,0.0,0.0
1954,-1.451529634689294,-1.0550586318307207,2.4078707723369632,0.040270063034612606,1.6645946964233087,-0.4354690456624458,-0.18786205592396218,-0.4518035782739601,-0.1871973077149216,0.0,0.0,0.0,0.0,1.0,0.0
1955,1.6053000946476843,-0.7874604334121075,-0.924571974049259,-0.7551884763366692,-0.7047176977000902,0.2849519724226903,-0.18906853518248998,-0.4519365234218962,0.9729247678902199,0.0,0.0,0.0,0.0,0.0,1.0
1956,-0.04068514422607324,0.015334161843732234,0.027554524918233174,-0.7032582197015181,-0.5500868834494742,0.38862879790357713,-0.1823574943069158,-0.45434852824870414,0.9728551642778761,0.0,0.0,0.0,0.0,0.0,1.0
1957,-1.451529634689294,1.3533251539367985,0.2655861496601062,0.11586474041489583,1.0720020003321398,-0.527320662931985,-0.1899733946263858,-0.451974507749876,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
1958,-1.451529634689294,1.6209233523554116,0.027554524918233174,2.6348819240566375,-0.3944505984696453,-1.1758004143173866,-0.18823908069224407,2.3074539749394187,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1959,-0.9812481378682204,2.423717947611251,-1.1626035987911318,2.6264430352774046,-0.5058461713640826,-1.2391431962866992,-0.1883898905995654,2.150540716048908,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1960,0.6647371010055371,0.2829323602623455,-0.924571974049259,-0.028893292791813532,-0.7259384220377003,0.2775818426537572,0.658709358796227,-0.20439265796814282,-2.485121900567006,0.0,0.0,0.0,0.0,0.0,1.0
1961,1.840440843058221,-0.7874604334121075,-1.1626035987911318,-0.9043880299535011,0.7208810377883899,-0.6468744346315184,-0.1846950478703107,-0.4514617193221311,-0.18710450289846306,0.0,1.0,0.0,0.0,0.0,0.0
1962,1.0567637567555839,0.10439084227744666,-1.1626035987911318,-0.9084742287308136,-1.1615718453474433,0.1251374918361491,-0.19638281568732802,-0.44969544807100137,0.9729479690943341,0.0,0.0,1.0,0.0,0.0,0.0
1963,-0.6283489026536868,-0.6538754127615357,1.2177126486275982,0.14695538328575278,1.1368813221224394,-0.5037435811338558,-0.1876358410629802,-0.45216442938978313,-0.18714703843934005,0.0,1.0,0.0,0.0,0.0,0.0
1964,0.07669711738046674,0.2829323602623455,-0.32930248689478286,2.5642617495356914,-0.48340829824900317,-1.2086176588108946,-0.1886161054605367,2.286334688581849,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1965,-0.15806740583261322,0.818128757099572,-0.5677149622362428,0.04421413315880126,0.9023420446553857,-0.5854016855886512,-0.1880128658312728,-0.451632648798047,-0.18711223663316817,0.0,1.0,0.0,0.0,0.0,0.0
1966,0.899877849416074,-0.7874604334121075,-0.21047709982363985,0.039310694626026196,0.8846140081139915,-0.5904984419960231,-0.1856753122678672,-0.4516516409620355,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
1967,-0.9812481378682204,2.423717947611251,-1.1626035987911318,-0.6510792379234002,-0.3946622765179003,2.0890020704146868,-0.18424261814836815,-0.4509299387303923,0.9727430251246559,0.0,0.0,0.0,1.0,0.0,0.0
1968,0.31221409098846037,-0.252264036574881,-0.09165171275249681,-0.09800335037331802,1.2525633754940502,-0.5782515596934178,-0.1864293618044524,-0.451347766338189,-0.18725144385785514,0.0,0.0,0.0,0.0,1.0,0.0
1969,1.0567637567555839,0.10439084227744666,-1.1626035987911318,-0.9084742287308136,-1.1615718453474433,0.1251374918361491,-0.19638281568732802,-0.44969544807100137,0.9729479690943341,0.0,0.0,1.0,0.0,0.0,0.0
1970,-0.15806740583261322,0.2829323602623455,-0.09165171275249681,-0.08869392359370137,1.2802931998155151,-0.5686630575313484,-0.1860523370361598,-0.4513097820102038,-0.18728624566402702,0.0,0.0,0.0,0.0,1.0,0.0
1971,-0.04068514422607324,0.818128757099572,-0.6865403493073859,0.39816777768227585,-2.129046364899038,-1.2250812820260732,-0.1886161054605367,2.235169798791115,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
1972,0.19445560418446353,-1.322656830249334,0.9796810238857253,-0.5951160807558579,-0.22828333058910671,2.178525313354239,-0.17504321380206705,-0.44998033053086206,0.9725767498285016,0.0,0.0,0.0,1.0,0.0,0.0
